Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
32787982,P7_pubs,COUNTRY,RUS,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:44:28Z,2018,2018-01-01,2018-12-31
32787983,P7_pubs,COUNTRY,MLI,AFR,Africa,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:44:28Z,2018,2018-01-01,2018-12-31
32787984,P7_pubs,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:44:28Z,2018,2018-01-01,2018-12-31
32787985,P7_pubs,COUNTRY,SLV,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:44:28Z,2018,2018-01-01,2018-12-31
32787986,P7_pubs,COUNTRY,CZE,EUR,Europe,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:44:28Z,2018,2018-01-01,2018-12-31
32787987,P7_pubs,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:44:28Z,2018,2018-01-01,2018-12-31
32787988,P7_pubs,COUNTRY,TUR,EUR,Europe,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:44:28Z,2018,2018-01-01,2018-12-31
32787989,P7_pubs,COUNTRY,JAM,AMR,Americas,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:44:28Z,2018,2018-01-01,2018-12-31
32787990,P7_pubs,COUNTRY,NIC,AMR,Americas,YEAR,2018,,,,,,,,,No,,,,,2023-10-17T18:44:28Z,2018,2018-01-01,2018-12-31
32787991,P7_pubs,COUNTRY,DZA,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:28Z,2016,2016-01-01,2016-12-31
32788113,P7_pubs,COUNTRY,MDG,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:44:31Z,2016,2016-01-01,2016-12-31
32788114,P7_pubs,COUNTRY,KOR,WPR,Western Pacific,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:31Z,2016,2016-01-01,2016-12-31
32788115,P7_pubs,COUNTRY,TUR,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:44:31Z,2016,2016-01-01,2016-12-31
32788116,P7_pubs,COUNTRY,ATG,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:31Z,2016,2016-01-01,2016-12-31
32788117,P7_pubs,COUNTRY,ARG,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:44:31Z,2016,2016-01-01,2016-12-31
32788118,P7_pubs,COUNTRY,AUT,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:31Z,2016,2016-01-01,2016-12-31
32788119,P7_pubs,COUNTRY,ARM,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:31Z,2016,2016-01-01,2016-12-31
32788120,P7_pubs,COUNTRY,BLR,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:31Z,2016,2016-01-01,2016-12-31
32788121,P7_pubs,COUNTRY,BRA,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:44:31Z,2016,2016-01-01,2016-12-31
32788122,P7_pubs,COUNTRY,BWA,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:31Z,2016,2016-01-01,2016-12-31
32788123,P7_pubs,COUNTRY,BLZ,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:31Z,2016,2016-01-01,2016-12-31
32788124,P7_pubs,COUNTRY,BEN,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:31Z,2016,2016-01-01,2016-12-31
32788125,P7_pubs,COUNTRY,ZWE,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:44:31Z,2014,2014-01-01,2014-12-31
32788126,P7_pubs,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:44:31Z,2014,2014-01-01,2014-12-31
32788127,P7_pubs,COUNTRY,CYP,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:44:31Z,2014,2014-01-01,2014-12-31
32788128,P7_pubs,COUNTRY,MDG,AFR,Africa,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:44:31Z,2014,2014-01-01,2014-12-31
32788129,P7_pubs,COUNTRY,BLR,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:44:31Z,2014,2014-01-01,2014-12-31
32788130,P7_pubs,COUNTRY,UKR,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:44:31Z,2014,2014-01-01,2014-12-31
32788131,P7_pubs,COUNTRY,ATG,AMR,Americas,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:44:31Z,2014,2014-01-01,2014-12-31
32788132,P7_pubs,COUNTRY,HUN,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:44:31Z,2014,2014-01-01,2014-12-31
32788133,P7_pubs,COUNTRY,ALB,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:44:31Z,2014,2014-01-01,2014-12-31
32788134,P7_pubs,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:44:31Z,2014,2014-01-01,2014-12-31
32788135,P7_pubs,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:44:31Z,2014,2014-01-01,2014-12-31
32788136,P7_pubs,COUNTRY,DZA,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:44:31Z,2014,2014-01-01,2014-12-31
32788137,P7_pubs,COUNTRY,CRI,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:44:31Z,2014,2014-01-01,2014-12-31
32788138,P7_pubs,COUNTRY,GBR,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:44:31Z,2014,2014-01-01,2014-12-31
32788139,P7_pubs,COUNTRY,BIH,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:44:31Z,2014,2014-01-01,2014-12-31
32788140,P7_pubs,COUNTRY,BOL,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:31Z,2016,2016-01-01,2016-12-31
32788141,P7_pubs,COUNTRY,KIR,WPR,Western Pacific,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:31Z,2016,2016-01-01,2016-12-31
32788142,P7_pubs,COUNTRY,AZE,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:31Z,2016,2016-01-01,2016-12-31
32788143,P7_pubs,COUNTRY,BRB,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:44:31Z,2016,2016-01-01,2016-12-31
32788144,P7_pubs,COUNTRY,BGR,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:44:31Z,2016,2016-01-01,2016-12-31
32788145,P7_pubs,COUNTRY,NIC,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:31Z,2016,2016-01-01,2016-12-31
32788146,P7_pubs,COUNTRY,AUS,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:44:31Z,2016,2016-01-01,2016-12-31
32788147,P7_pubs,COUNTRY,MNE,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:31Z,2016,2016-01-01,2016-12-31
32788148,P7_pubs,COUNTRY,KGZ,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:31Z,2016,2016-01-01,2016-12-31
32788149,P7_pubs,COUNTRY,LSO,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:31Z,2016,2016-01-01,2016-12-31
32788150,P7_pubs,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:31Z,2016,2016-01-01,2016-12-31
32788151,P7_pubs,COUNTRY,UGA,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:44:31Z,2016,2016-01-01,2016-12-31
32788152,P7_pubs,COUNTRY,BHS,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:31Z,2016,2016-01-01,2016-12-31
32788340,P7_pubs,COUNTRY,MNG,WPR,Western Pacific,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:34Z,2016,2016-01-01,2016-12-31
32788341,P7_pubs,COUNTRY,BFA,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:44:34Z,2016,2016-01-01,2016-12-31
32788342,P7_pubs,COUNTRY,GNQ,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:34Z,2016,2016-01-01,2016-12-31
32788343,P7_pubs,COUNTRY,PHL,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:44:34Z,2008,2008-01-01,2008-12-31
32788344,P7_pubs,COUNTRY,TUR,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T18:44:34Z,2008,2008-01-01,2008-12-31
32788345,P7_pubs,COUNTRY,SSD,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:44:34Z,2008,2008-01-01,2008-12-31
32788346,P7_pubs,COUNTRY,VNM,WPR,Western Pacific,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:44:34Z,2008,2008-01-01,2008-12-31
32788347,P7_pubs,COUNTRY,TUV,WPR,Western Pacific,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T18:44:34Z,2008,2008-01-01,2008-12-31
32788348,P7_pubs,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:44:34Z,2008,2008-01-01,2008-12-31
32788349,P7_pubs,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2012,,,,,,,,,No,,,,,2023-10-17T18:44:34Z,2012,2012-01-01,2012-12-31
32788350,P7_pubs,COUNTRY,MKD,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T18:44:34Z,2008,2008-01-01,2008-12-31
32788351,P7_pubs,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:44:34Z,2008,2008-01-01,2008-12-31
32788352,P7_pubs,COUNTRY,TKM,EUR,Europe,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T18:44:34Z,2008,2008-01-01,2008-12-31
32788353,P7_pubs,COUNTRY,USA,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:44:34Z,2008,2008-01-01,2008-12-31
32788354,P7_pubs,COUNTRY,ZWE,AFR,Africa,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:44:34Z,2008,2008-01-01,2008-12-31
32788355,P7_pubs,COUNTRY,CHE,EUR,Europe,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:44:35Z,2008,2008-01-01,2008-12-31
32788356,P7_pubs,COUNTRY,HND,AMR,Americas,YEAR,2008,,,,,,,,,No,,,,,2023-10-17T18:44:35Z,2008,2008-01-01,2008-12-31
32788357,P7_pubs,COUNTRY,MHL,WPR,Western Pacific,YEAR,2008,,,,,,,,,Yes,,,,,2023-10-17T18:44:35Z,2008,2008-01-01,2008-12-31
32788358,P7_pubs,COUNTRY,MRT,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:44:35Z,2020,2020-01-01,2020-12-31
32788359,P7_pubs,COUNTRY,CHE,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:44:35Z,2020,2020-01-01,2020-12-31
32788360,P7_pubs,COUNTRY,URY,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:44:35Z,2020,2020-01-01,2020-12-31
32788361,P7_pubs,COUNTRY,USA,AMR,Americas,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:44:35Z,2020,2020-01-01,2020-12-31
32788362,P7_pubs,COUNTRY,MLI,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:44:35Z,2020,2020-01-01,2020-12-31
32788363,P7_pubs,COUNTRY,KNA,AMR,Americas,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:44:35Z,2020,2020-01-01,2020-12-31
32788364,P7_pubs,COUNTRY,SLE,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:44:35Z,2020,2020-01-01,2020-12-31
32788365,P7_pubs,COUNTRY,LSO,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:44:35Z,2020,2020-01-01,2020-12-31
32788366,P7_pubs,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:44:35Z,2020,2020-01-01,2020-12-31
32788367,P7_pubs,COUNTRY,GNB,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:44:35Z,2020,2020-01-01,2020-12-31
32788368,P7_pubs,COUNTRY,MWI,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:44:35Z,2020,2020-01-01,2020-12-31
32788369,P7_pubs,COUNTRY,VCT,AMR,Americas,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:44:35Z,2020,2020-01-01,2020-12-31
32788370,P7_pubs,COUNTRY,GRD,AMR,Americas,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:44:35Z,2020,2020-01-01,2020-12-31
32788371,P7_pubs,COUNTRY,FJI,WPR,Western Pacific,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:44:35Z,2020,2020-01-01,2020-12-31
32788372,P7_pubs,COUNTRY,BRB,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:44:35Z,2020,2020-01-01,2020-12-31
32788373,P7_pubs,COUNTRY,HTI,AMR,Americas,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:44:35Z,2020,2020-01-01,2020-12-31
32788374,P7_pubs,COUNTRY,BLR,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:44:35Z,2020,2020-01-01,2020-12-31
32788375,P7_pubs,COUNTRY,BFA,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:44:35Z,2020,2020-01-01,2020-12-31
32788376,P7_pubs,COUNTRY,NLD,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:44:35Z,2020,2020-01-01,2020-12-31
32788377,P7_pubs,COUNTRY,DEU,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:44:35Z,2020,2020-01-01,2020-12-31
32788378,P7_pubs,COUNTRY,CAN,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:44:35Z,2020,2020-01-01,2020-12-31
32788379,P7_pubs,COUNTRY,BEN,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:44:35Z,2020,2020-01-01,2020-12-31
32788534,P7_pubs,COUNTRY,BRN,WPR,Western Pacific,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:44:38Z,2020,2020-01-01,2020-12-31
32788535,P7_pubs,COUNTRY,HRV,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:44:38Z,2020,2020-01-01,2020-12-31
32788536,P7_pubs,COUNTRY,ECU,AMR,Americas,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:44:38Z,2020,2020-01-01,2020-12-31
32788537,P7_pubs,COUNTRY,CYP,EUR,Europe,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:44:38Z,2020,2020-01-01,2020-12-31
32788538,P7_pubs,COUNTRY,CZE,EUR,Europe,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:44:38Z,2020,2020-01-01,2020-12-31
32788539,P7_pubs,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:44:38Z,2020,2020-01-01,2020-12-31
32788540,P7_pubs,COUNTRY,SVK,EUR,Europe,YEAR,2010,,,,,,,,,No,,,,,2023-10-17T18:44:38Z,2010,2010-01-01,2010-12-31
32788541,P7_pubs,COUNTRY,STP,AFR,Africa,YEAR,2020,,,,,,,,,No,,,,,2023-10-17T18:44:38Z,2020,2020-01-01,2020-12-31
32788542,P7_pubs,COUNTRY,BDI,AFR,Africa,YEAR,2020,,,,,,,,,Yes,,,,,2023-10-17T18:44:38Z,2020,2020-01-01,2020-12-31
32788543,P7_pubs,COUNTRY,SWZ,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:38Z,2016,2016-01-01,2016-12-31
32788544,P7_pubs,COUNTRY,GRD,AMR,Americas,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:38Z,2016,2016-01-01,2016-12-31
32788545,P7_pubs,COUNTRY,BIH,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:38Z,2016,2016-01-01,2016-12-31
32788546,P7_pubs,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:44:38Z,2016,2016-01-01,2016-12-31
32788547,P7_pubs,COUNTRY,DEU,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:38Z,2016,2016-01-01,2016-12-31
32788548,P7_pubs,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:44:38Z,2016,2016-01-01,2016-12-31
32788549,P7_pubs,COUNTRY,FJI,WPR,Western Pacific,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:38Z,2016,2016-01-01,2016-12-31
32788550,P7_pubs,COUNTRY,ERI,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:38Z,2016,2016-01-01,2016-12-31
32788551,P7_pubs,COUNTRY,GRC,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:44:38Z,2016,2016-01-01,2016-12-31
32788552,P7_pubs,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:38Z,2016,2016-01-01,2016-12-31
32788553,P7_pubs,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:44:38Z,2016,2016-01-01,2016-12-31
32788554,P7_pubs,COUNTRY,GAB,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:38Z,2016,2016-01-01,2016-12-31
32788555,P7_pubs,COUNTRY,GEO,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:38Z,2016,2016-01-01,2016-12-31
32788556,P7_pubs,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:38Z,2016,2016-01-01,2016-12-31
32788557,P7_pubs,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:38Z,2016,2016-01-01,2016-12-31
32788558,P7_pubs,COUNTRY,AGO,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:44:38Z,2014,2014-01-01,2014-12-31
32788559,P7_pubs,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:44:38Z,2014,2014-01-01,2014-12-31
32788560,P7_pubs,COUNTRY,ARM,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:44:38Z,2014,2014-01-01,2014-12-31
32788561,P7_pubs,COUNTRY,CMR,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:44:38Z,2014,2014-01-01,2014-12-31
32788562,P7_pubs,COUNTRY,SWZ,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:44:38Z,2014,2014-01-01,2014-12-31
32788563,P7_pubs,COUNTRY,COL,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:44:38Z,2014,2014-01-01,2014-12-31
32788564,P7_pubs,COUNTRY,CAN,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:44:38Z,2014,2014-01-01,2014-12-31
32788565,P7_pubs,COUNTRY,SLV,AMR,Americas,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:44:38Z,2014,2014-01-01,2014-12-31
32788566,P7_pubs,COUNTRY,CHL,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:44:38Z,2014,2014-01-01,2014-12-31
32788567,P7_pubs,COUNTRY,BLZ,AMR,Americas,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:44:38Z,2014,2014-01-01,2014-12-31
32788568,P7_pubs,COUNTRY,ARG,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:44:38Z,2014,2014-01-01,2014-12-31
32788569,P7_pubs,COUNTRY,AUT,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:44:38Z,2014,2014-01-01,2014-12-31
32788570,P7_pubs,COUNTRY,AZE,EUR,Europe,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:44:39Z,2014,2014-01-01,2014-12-31
32788571,P7_pubs,COUNTRY,BRB,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:44:39Z,2014,2014-01-01,2014-12-31
32788572,P7_pubs,COUNTRY,BHS,AMR,Americas,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:44:39Z,2014,2014-01-01,2014-12-31
32788573,P7_pubs,COUNTRY,NZL,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:44:39Z,2016,2016-01-01,2016-12-31
32788766,P7_pubs,COUNTRY,ECU,AMR,Americas,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:44:42Z,2016,2016-01-01,2016-12-31
32788767,P7_pubs,COUNTRY,NOR,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:44:42Z,2016,2016-01-01,2016-12-31
32788768,P7_pubs,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:44:42Z,2016,2016-01-01,2016-12-31
32788769,P7_pubs,COUNTRY,EST,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:42Z,2016,2016-01-01,2016-12-31
32788770,P7_pubs,COUNTRY,GMB,AFR,Africa,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:44:42Z,2016,2016-01-01,2016-12-31
32788771,P7_pubs,COUNTRY,NRU,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:44:42Z,2016,2016-01-01,2016-12-31
32788772,P7_pubs,COUNTRY,MKD,EUR,Europe,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:44:42Z,2016,2016-01-01,2016-12-31
32788773,P7_pubs,COUNTRY,MOZ,AFR,Africa,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:42Z,2016,2016-01-01,2016-12-31
32788774,P7_pubs,COUNTRY,PNG,WPR,Western Pacific,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:44:42Z,2016,2016-01-01,2016-12-31
32788775,P7_pubs,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,Yes,,,,,2023-10-17T18:44:42Z,2016,2016-01-01,2016-12-31
32788776,P7_pubs,COUNTRY,NLD,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:42Z,2016,2016-01-01,2016-12-31
32788777,P7_pubs,COUNTRY,ISL,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:42Z,2016,2016-01-01,2016-12-31
32788778,P7_pubs,COUNTRY,ISR,EUR,Europe,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:42Z,2016,2016-01-01,2016-12-31
32788779,P7_pubs,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:42Z,2016,2016-01-01,2016-12-31
32788780,P7_pubs,COUNTRY,PLW,WPR,Western Pacific,YEAR,2016,,,,,,,,,No,,,,,2023-10-17T18:44:42Z,2016,2016-01-01,2016-12-31
32788781,P7_pubs,COUNTRY,CPV,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:44:42Z,2014,2014-01-01,2014-12-31
32788782,P7_pubs,COUNTRY,CHN,WPR,Western Pacific,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:44:42Z,2014,2014-01-01,2014-12-31
32788783,P7_pubs,COUNTRY,BRA,AMR,Americas,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:44:42Z,2014,2014-01-01,2014-12-31
32788784,P7_pubs,COUNTRY,BFA,AFR,Africa,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:44:42Z,2014,2014-01-01,2014-12-31
32788785,P7_pubs,COUNTRY,DMA,AMR,Americas,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:44:42Z,2014,2014-01-01,2014-12-31
32788786,P7_pubs,COUNTRY,NIC,AMR,Americas,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:44:43Z,2014,2014-01-01,2014-12-31
32788787,P7_pubs,COUNTRY,ERI,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:44:43Z,2014,2014-01-01,2014-12-31
32788788,P7_pubs,COUNTRY,ETH,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:44:43Z,2014,2014-01-01,2014-12-31
32788789,P7_pubs,COUNTRY,BOL,AMR,Americas,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:44:43Z,2014,2014-01-01,2014-12-31
32788790,P7_pubs,COUNTRY,BDI,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:44:43Z,2014,2014-01-01,2014-12-31
32788791,P7_pubs,COUNTRY,COG,AFR,Africa,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:44:43Z,2014,2014-01-01,2014-12-31
32788792,P7_pubs,COUNTRY,CIV,AFR,Africa,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:44:43Z,2014,2014-01-01,2014-12-31
32788793,P7_pubs,COUNTRY,GRD,AMR,Americas,YEAR,2014,,,,,,,,,No,,,,,2023-10-17T18:44:43Z,2014,2014-01-01,2014-12-31
32788794,P7_pubs,COUNTRY,BGR,EUR,Europe,YEAR,2014,,,,,,,,,Yes,,,,,2023-10-17T18:44:43Z,2014,2014-01-01,2014-12-31
32788795,P7_pubs,COUNTRY,SYC,AFR,Africa,YEAR,2018,,,,,,,,,Yes,,,,,2023-10-17T18:44:43Z,2018,2018-01-01,2018-12-31
